2024-03-13 15:53:05,311 - INFO - torch_version:2.1.1+cpu
2024-03-13 15:53:05,369 - INFO - training finished,start predicting
2024-03-13 15:53:42,560 - INFO - torch_version:2.1.1+cpu
2024-03-13 15:53:42,565 - INFO - training finished,start predicting
2024-03-13 15:53:44,110 - DEBUG - Epoch 28 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.7374])), ('cigp_list.0.kernel.length_scales', tensor([0.6918])), ('cigp_list.0.kernel.signal_variance', tensor([1.3018])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:53:44,124 - DEBUG - Epoch 29 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.7298])), ('cigp_list.0.kernel.length_scales', tensor([0.6789])), ('cigp_list.0.kernel.signal_variance', tensor([1.3146])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:53:44,136 - DEBUG - Epoch 30 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.7225])), ('cigp_list.0.kernel.length_scales', tensor([0.6659])), ('cigp_list.0.kernel.signal_variance', tensor([1.3276])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:53:44,148 - DEBUG - Epoch 31 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.7155])), ('cigp_list.0.kernel.length_scales', tensor([0.6527])), ('cigp_list.0.kernel.signal_variance', tensor([1.3407])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:53:44,161 - DEBUG - Epoch 32 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.7089])), ('cigp_list.0.kernel.length_scales', tensor([0.6394])), ('cigp_list.0.kernel.signal_variance', tensor([1.3540])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:53:44,176 - DEBUG - Epoch 33 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.7026])), ('cigp_list.0.kernel.length_scales', tensor([0.6259])), ('cigp_list.0.kernel.signal_variance', tensor([1.3675])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:53:44,190 - DEBUG - Epoch 34 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.6969])), ('cigp_list.0.kernel.length_scales', tensor([0.6123])), ('cigp_list.0.kernel.signal_variance', tensor([1.3811])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:53:44,204 - DEBUG - Epoch 35 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.6916])), ('cigp_list.0.kernel.length_scales', tensor([0.5985])), ('cigp_list.0.kernel.signal_variance', tensor([1.3948])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:53:44,216 - DEBUG - Epoch 36 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.6868])), ('cigp_list.0.kernel.length_scales', tensor([0.5845])), ('cigp_list.0.kernel.signal_variance', tensor([1.4086])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:53:44,231 - DEBUG - Epoch 37 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.6826])), ('cigp_list.0.kernel.length_scales', tensor([0.5705])), ('cigp_list.0.kernel.signal_variance', tensor([1.4225])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:53:44,245 - DEBUG - Epoch 38 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.6789])), ('cigp_list.0.kernel.length_scales', tensor([0.5563])), ('cigp_list.0.kernel.signal_variance', tensor([1.4365])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:53:44,261 - DEBUG - Epoch 39 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.6759])), ('cigp_list.0.kernel.length_scales', tensor([0.5421])), ('cigp_list.0.kernel.signal_variance', tensor([1.4506])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:53:44,276 - DEBUG - Epoch 40 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.6736])), ('cigp_list.0.kernel.length_scales', tensor([0.5278])), ('cigp_list.0.kernel.signal_variance', tensor([1.4646])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:53:44,291 - DEBUG - Epoch 41 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.6719])), ('cigp_list.0.kernel.length_scales', tensor([0.5135])), ('cigp_list.0.kernel.signal_variance', tensor([1.4786])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:53:44,304 - DEBUG - Epoch 42 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.6708])), ('cigp_list.0.kernel.length_scales', tensor([0.4994])), ('cigp_list.0.kernel.signal_variance', tensor([1.4925])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:53:44,319 - DEBUG - Epoch 43 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.6704])), ('cigp_list.0.kernel.length_scales', tensor([0.4853])), ('cigp_list.0.kernel.signal_variance', tensor([1.5062])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:53:44,331 - DEBUG - Epoch 44 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.6706])), ('cigp_list.0.kernel.length_scales', tensor([0.4715])), ('cigp_list.0.kernel.signal_variance', tensor([1.5197])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:53:44,342 - DEBUG - Epoch 45 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.6714])), ('cigp_list.0.kernel.length_scales', tensor([0.4580])), ('cigp_list.0.kernel.signal_variance', tensor([1.5328])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:53:44,354 - DEBUG - Epoch 46 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.6727])), ('cigp_list.0.kernel.length_scales', tensor([0.4448])), ('cigp_list.0.kernel.signal_variance', tensor([1.5456])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:53:44,368 - DEBUG - Epoch 47 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.6746])), ('cigp_list.0.kernel.length_scales', tensor([0.4320])), ('cigp_list.0.kernel.signal_variance', tensor([1.5580])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:53:44,379 - DEBUG - Epoch 48 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.6770])), ('cigp_list.0.kernel.length_scales', tensor([0.4197])), ('cigp_list.0.kernel.signal_variance', tensor([1.5699])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:53:44,390 - DEBUG - Epoch 49 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.6799])), ('cigp_list.0.kernel.length_scales', tensor([0.4078])), ('cigp_list.0.kernel.signal_variance', tensor([1.5813])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:53:44,402 - DEBUG - Epoch 50 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.6832])), ('cigp_list.0.kernel.length_scales', tensor([0.3964])), ('cigp_list.0.kernel.signal_variance', tensor([1.5922])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:53:44,414 - DEBUG - Epoch 51 - Model Parameters: OrderedDict([('b', tensor(1.)), ('cigp_list.0.log_beta', tensor([0.6869])), ('cigp_list.0.kernel.length_scales', tensor([0.3856])), ('cigp_list.0.kernel.signal_variance', tensor([1.6026])), ('cigp_list.1.log_beta', tensor([1.])), ('cigp_list.1.kernel.b', tensor(1.)), ('cigp_list.1.kernel.length_scales', tensor([1.])), ('cigp_list.1.kernel.signal_variance', tensor([1.])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(1.)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
