2024-03-03 11:42:50,444 - INFO - torch_version:2.1.1+cpu
2024-03-03 11:43:45,794 - DEBUG - Epoch 118 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([2.7501])), ('gpr_list.1.kernel.length_scale', tensor([2.0124])), ('gpr_list.1.kernel.signal_variance', tensor([-0.6532])), ('gpr_list.2.log_beta', tensor([2.0117])), ('gpr_list.2.kernel.length_scale', tensor([1.8474])), ('gpr_list.2.kernel.signal_variance', tensor([-0.0376]))])
2024-03-03 11:43:45,801 - DEBUG - Epoch 119 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([2.7501])), ('gpr_list.1.kernel.length_scale', tensor([2.0124])), ('gpr_list.1.kernel.signal_variance', tensor([-0.6532])), ('gpr_list.2.log_beta', tensor([2.0176])), ('gpr_list.2.kernel.length_scale', tensor([1.8516])), ('gpr_list.2.kernel.signal_variance', tensor([-0.0453]))])
2024-03-03 11:43:45,807 - DEBUG - Epoch 120 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([2.7501])), ('gpr_list.1.kernel.length_scale', tensor([2.0124])), ('gpr_list.1.kernel.signal_variance', tensor([-0.6532])), ('gpr_list.2.log_beta', tensor([2.0234])), ('gpr_list.2.kernel.length_scale', tensor([1.8559])), ('gpr_list.2.kernel.signal_variance', tensor([-0.0531]))])
2024-03-03 11:43:45,816 - DEBUG - Epoch 121 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([2.7501])), ('gpr_list.1.kernel.length_scale', tensor([2.0124])), ('gpr_list.1.kernel.signal_variance', tensor([-0.6532])), ('gpr_list.2.log_beta', tensor([2.0291])), ('gpr_list.2.kernel.length_scale', tensor([1.8601])), ('gpr_list.2.kernel.signal_variance', tensor([-0.0608]))])
2024-03-03 11:43:45,824 - DEBUG - Epoch 122 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([2.7501])), ('gpr_list.1.kernel.length_scale', tensor([2.0124])), ('gpr_list.1.kernel.signal_variance', tensor([-0.6532])), ('gpr_list.2.log_beta', tensor([2.0348])), ('gpr_list.2.kernel.length_scale', tensor([1.8644])), ('gpr_list.2.kernel.signal_variance', tensor([-0.0686]))])
2024-03-03 11:43:45,834 - DEBUG - Epoch 123 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([2.7501])), ('gpr_list.1.kernel.length_scale', tensor([2.0124])), ('gpr_list.1.kernel.signal_variance', tensor([-0.6532])), ('gpr_list.2.log_beta', tensor([2.0404])), ('gpr_list.2.kernel.length_scale', tensor([1.8686])), ('gpr_list.2.kernel.signal_variance', tensor([-0.0763]))])
2024-03-03 11:43:45,842 - DEBUG - Epoch 124 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([2.7501])), ('gpr_list.1.kernel.length_scale', tensor([2.0124])), ('gpr_list.1.kernel.signal_variance', tensor([-0.6532])), ('gpr_list.2.log_beta', tensor([2.0459])), ('gpr_list.2.kernel.length_scale', tensor([1.8728])), ('gpr_list.2.kernel.signal_variance', tensor([-0.0841]))])
2024-03-03 11:43:45,851 - DEBUG - Epoch 125 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([2.7501])), ('gpr_list.1.kernel.length_scale', tensor([2.0124])), ('gpr_list.1.kernel.signal_variance', tensor([-0.6532])), ('gpr_list.2.log_beta', tensor([2.0514])), ('gpr_list.2.kernel.length_scale', tensor([1.8771])), ('gpr_list.2.kernel.signal_variance', tensor([-0.0918]))])
2024-03-03 11:43:45,859 - DEBUG - Epoch 126 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([2.7501])), ('gpr_list.1.kernel.length_scale', tensor([2.0124])), ('gpr_list.1.kernel.signal_variance', tensor([-0.6532])), ('gpr_list.2.log_beta', tensor([2.0568])), ('gpr_list.2.kernel.length_scale', tensor([1.8813])), ('gpr_list.2.kernel.signal_variance', tensor([-0.0996]))])
2024-03-03 11:43:45,866 - DEBUG - Epoch 127 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([2.7501])), ('gpr_list.1.kernel.length_scale', tensor([2.0124])), ('gpr_list.1.kernel.signal_variance', tensor([-0.6532])), ('gpr_list.2.log_beta', tensor([2.0622])), ('gpr_list.2.kernel.length_scale', tensor([1.8855])), ('gpr_list.2.kernel.signal_variance', tensor([-0.1073]))])
2024-03-03 11:43:45,874 - DEBUG - Epoch 128 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([2.7501])), ('gpr_list.1.kernel.length_scale', tensor([2.0124])), ('gpr_list.1.kernel.signal_variance', tensor([-0.6532])), ('gpr_list.2.log_beta', tensor([2.0675])), ('gpr_list.2.kernel.length_scale', tensor([1.8897])), ('gpr_list.2.kernel.signal_variance', tensor([-0.1151]))])
2024-03-03 11:43:45,882 - DEBUG - Epoch 129 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([2.7501])), ('gpr_list.1.kernel.length_scale', tensor([2.0124])), ('gpr_list.1.kernel.signal_variance', tensor([-0.6532])), ('gpr_list.2.log_beta', tensor([2.0727])), ('gpr_list.2.kernel.length_scale', tensor([1.8939])), ('gpr_list.2.kernel.signal_variance', tensor([-0.1229]))])
2024-03-03 11:43:45,890 - DEBUG - Epoch 130 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([2.7501])), ('gpr_list.1.kernel.length_scale', tensor([2.0124])), ('gpr_list.1.kernel.signal_variance', tensor([-0.6532])), ('gpr_list.2.log_beta', tensor([2.0778])), ('gpr_list.2.kernel.length_scale', tensor([1.8981])), ('gpr_list.2.kernel.signal_variance', tensor([-0.1306]))])
2024-03-03 11:43:45,898 - DEBUG - Epoch 131 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([2.7501])), ('gpr_list.1.kernel.length_scale', tensor([2.0124])), ('gpr_list.1.kernel.signal_variance', tensor([-0.6532])), ('gpr_list.2.log_beta', tensor([2.0829])), ('gpr_list.2.kernel.length_scale', tensor([1.9023])), ('gpr_list.2.kernel.signal_variance', tensor([-0.1384]))])
2024-03-03 11:43:45,906 - DEBUG - Epoch 132 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([2.7501])), ('gpr_list.1.kernel.length_scale', tensor([2.0124])), ('gpr_list.1.kernel.signal_variance', tensor([-0.6532])), ('gpr_list.2.log_beta', tensor([2.0880])), ('gpr_list.2.kernel.length_scale', tensor([1.9065])), ('gpr_list.2.kernel.signal_variance', tensor([-0.1462]))])
2024-03-03 11:43:45,915 - DEBUG - Epoch 133 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([2.7501])), ('gpr_list.1.kernel.length_scale', tensor([2.0124])), ('gpr_list.1.kernel.signal_variance', tensor([-0.6532])), ('gpr_list.2.log_beta', tensor([2.0929])), ('gpr_list.2.kernel.length_scale', tensor([1.9107])), ('gpr_list.2.kernel.signal_variance', tensor([-0.1539]))])
2024-03-03 11:43:45,922 - DEBUG - Epoch 134 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([2.7501])), ('gpr_list.1.kernel.length_scale', tensor([2.0124])), ('gpr_list.1.kernel.signal_variance', tensor([-0.6532])), ('gpr_list.2.log_beta', tensor([2.0978])), ('gpr_list.2.kernel.length_scale', tensor([1.9150])), ('gpr_list.2.kernel.signal_variance', tensor([-0.1617]))])
2024-03-03 11:43:45,930 - DEBUG - Epoch 135 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([2.7501])), ('gpr_list.1.kernel.length_scale', tensor([2.0124])), ('gpr_list.1.kernel.signal_variance', tensor([-0.6532])), ('gpr_list.2.log_beta', tensor([2.1026])), ('gpr_list.2.kernel.length_scale', tensor([1.9192])), ('gpr_list.2.kernel.signal_variance', tensor([-0.1695]))])
2024-03-03 11:43:45,943 - DEBUG - Epoch 136 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([2.7501])), ('gpr_list.1.kernel.length_scale', tensor([2.0124])), ('gpr_list.1.kernel.signal_variance', tensor([-0.6532])), ('gpr_list.2.log_beta', tensor([2.1074])), ('gpr_list.2.kernel.length_scale', tensor([1.9234])), ('gpr_list.2.kernel.signal_variance', tensor([-0.1773]))])
2024-03-03 11:43:45,954 - DEBUG - Epoch 137 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([2.7501])), ('gpr_list.1.kernel.length_scale', tensor([2.0124])), ('gpr_list.1.kernel.signal_variance', tensor([-0.6532])), ('gpr_list.2.log_beta', tensor([2.1121])), ('gpr_list.2.kernel.length_scale', tensor([1.9276])), ('gpr_list.2.kernel.signal_variance', tensor([-0.1851]))])
2024-03-03 11:43:45,963 - DEBUG - Epoch 138 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([2.7501])), ('gpr_list.1.kernel.length_scale', tensor([2.0124])), ('gpr_list.1.kernel.signal_variance', tensor([-0.6532])), ('gpr_list.2.log_beta', tensor([2.1167])), ('gpr_list.2.kernel.length_scale', tensor([1.9319])), ('gpr_list.2.kernel.signal_variance', tensor([-0.1929]))])
2024-03-03 11:43:45,970 - DEBUG - Epoch 139 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([2.7501])), ('gpr_list.1.kernel.length_scale', tensor([2.0124])), ('gpr_list.1.kernel.signal_variance', tensor([-0.6532])), ('gpr_list.2.log_beta', tensor([2.1213])), ('gpr_list.2.kernel.length_scale', tensor([1.9361])), ('gpr_list.2.kernel.signal_variance', tensor([-0.2007]))])
2024-03-03 11:43:45,978 - DEBUG - Epoch 140 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([2.7501])), ('gpr_list.1.kernel.length_scale', tensor([2.0124])), ('gpr_list.1.kernel.signal_variance', tensor([-0.6532])), ('gpr_list.2.log_beta', tensor([2.1258])), ('gpr_list.2.kernel.length_scale', tensor([1.9404])), ('gpr_list.2.kernel.signal_variance', tensor([-0.2085]))])
2024-03-03 11:43:45,985 - DEBUG - Epoch 141 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([2.7501])), ('gpr_list.1.kernel.length_scale', tensor([2.0124])), ('gpr_list.1.kernel.signal_variance', tensor([-0.6532])), ('gpr_list.2.log_beta', tensor([2.1303])), ('gpr_list.2.kernel.length_scale', tensor([1.9446])), ('gpr_list.2.kernel.signal_variance', tensor([-0.2163]))])
2024-03-03 11:43:45,992 - DEBUG - Epoch 142 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([2.7501])), ('gpr_list.1.kernel.length_scale', tensor([2.0124])), ('gpr_list.1.kernel.signal_variance', tensor([-0.6532])), ('gpr_list.2.log_beta', tensor([2.1346])), ('gpr_list.2.kernel.length_scale', tensor([1.9489])), ('gpr_list.2.kernel.signal_variance', tensor([-0.2241]))])
2024-03-03 11:43:46,001 - DEBUG - Epoch 143 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([2.7501])), ('gpr_list.1.kernel.length_scale', tensor([2.0124])), ('gpr_list.1.kernel.signal_variance', tensor([-0.6532])), ('gpr_list.2.log_beta', tensor([2.1389])), ('gpr_list.2.kernel.length_scale', tensor([1.9532])), ('gpr_list.2.kernel.signal_variance', tensor([-0.2319]))])
2024-03-03 11:43:46,009 - DEBUG - Epoch 144 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([2.7501])), ('gpr_list.1.kernel.length_scale', tensor([2.0124])), ('gpr_list.1.kernel.signal_variance', tensor([-0.6532])), ('gpr_list.2.log_beta', tensor([2.1432])), ('gpr_list.2.kernel.length_scale', tensor([1.9575])), ('gpr_list.2.kernel.signal_variance', tensor([-0.2398]))])
2024-03-03 11:43:46,016 - DEBUG - Epoch 145 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([2.7501])), ('gpr_list.1.kernel.length_scale', tensor([2.0124])), ('gpr_list.1.kernel.signal_variance', tensor([-0.6532])), ('gpr_list.2.log_beta', tensor([2.1474])), ('gpr_list.2.kernel.length_scale', tensor([1.9618])), ('gpr_list.2.kernel.signal_variance', tensor([-0.2476]))])
2024-03-03 11:43:46,026 - DEBUG - Epoch 146 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([2.7501])), ('gpr_list.1.kernel.length_scale', tensor([2.0124])), ('gpr_list.1.kernel.signal_variance', tensor([-0.6532])), ('gpr_list.2.log_beta', tensor([2.1515])), ('gpr_list.2.kernel.length_scale', tensor([1.9661])), ('gpr_list.2.kernel.signal_variance', tensor([-0.2555]))])
2024-03-03 11:43:46,034 - DEBUG - Epoch 147 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([2.7501])), ('gpr_list.1.kernel.length_scale', tensor([2.0124])), ('gpr_list.1.kernel.signal_variance', tensor([-0.6532])), ('gpr_list.2.log_beta', tensor([2.1556])), ('gpr_list.2.kernel.length_scale', tensor([1.9704])), ('gpr_list.2.kernel.signal_variance', tensor([-0.2633]))])
2024-03-03 11:43:46,041 - DEBUG - Epoch 148 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([2.7501])), ('gpr_list.1.kernel.length_scale', tensor([2.0124])), ('gpr_list.1.kernel.signal_variance', tensor([-0.6532])), ('gpr_list.2.log_beta', tensor([2.1595])), ('gpr_list.2.kernel.length_scale', tensor([1.9747])), ('gpr_list.2.kernel.signal_variance', tensor([-0.2712]))])
2024-03-03 11:43:46,050 - DEBUG - Epoch 149 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([2.7501])), ('gpr_list.1.kernel.length_scale', tensor([2.0124])), ('gpr_list.1.kernel.signal_variance', tensor([-0.6532])), ('gpr_list.2.log_beta', tensor([2.1635])), ('gpr_list.2.kernel.length_scale', tensor([1.9791])), ('gpr_list.2.kernel.signal_variance', tensor([-0.2790]))])
2024-03-03 11:43:46,058 - DEBUG - Epoch 150 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([2.7501])), ('gpr_list.1.kernel.length_scale', tensor([2.0124])), ('gpr_list.1.kernel.signal_variance', tensor([-0.6532])), ('gpr_list.2.log_beta', tensor([2.1673])), ('gpr_list.2.kernel.length_scale', tensor([1.9834])), ('gpr_list.2.kernel.signal_variance', tensor([-0.2869]))])
2024-03-03 11:43:46,067 - DEBUG - Epoch 151 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([2.7501])), ('gpr_list.1.kernel.length_scale', tensor([2.0124])), ('gpr_list.1.kernel.signal_variance', tensor([-0.6532])), ('gpr_list.2.log_beta', tensor([2.1711])), ('gpr_list.2.kernel.length_scale', tensor([1.9878])), ('gpr_list.2.kernel.signal_variance', tensor([-0.2947]))])
2024-03-03 11:43:46,075 - DEBUG - Epoch 152 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([2.7501])), ('gpr_list.1.kernel.length_scale', tensor([2.0124])), ('gpr_list.1.kernel.signal_variance', tensor([-0.6532])), ('gpr_list.2.log_beta', tensor([2.1749])), ('gpr_list.2.kernel.length_scale', tensor([1.9922])), ('gpr_list.2.kernel.signal_variance', tensor([-0.3026]))])
2024-03-03 11:43:46,084 - DEBUG - Epoch 153 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([2.7501])), ('gpr_list.1.kernel.length_scale', tensor([2.0124])), ('gpr_list.1.kernel.signal_variance', tensor([-0.6532])), ('gpr_list.2.log_beta', tensor([2.1786])), ('gpr_list.2.kernel.length_scale', tensor([1.9966])), ('gpr_list.2.kernel.signal_variance', tensor([-0.3105]))])
2024-03-03 11:43:46,095 - DEBUG - Epoch 154 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([2.7501])), ('gpr_list.1.kernel.length_scale', tensor([2.0124])), ('gpr_list.1.kernel.signal_variance', tensor([-0.6532])), ('gpr_list.2.log_beta', tensor([2.1822])), ('gpr_list.2.kernel.length_scale', tensor([2.0010])), ('gpr_list.2.kernel.signal_variance', tensor([-0.3184]))])
2024-03-03 11:43:46,102 - DEBUG - Epoch 155 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([2.7501])), ('gpr_list.1.kernel.length_scale', tensor([2.0124])), ('gpr_list.1.kernel.signal_variance', tensor([-0.6532])), ('gpr_list.2.log_beta', tensor([2.1857])), ('gpr_list.2.kernel.length_scale', tensor([2.0054])), ('gpr_list.2.kernel.signal_variance', tensor([-0.3263]))])
